# parent_GNDS	origin	kind	energy_eV	daughter_GNDS	yield	dY
# Fission product yields from the ENDF/B-VIII.0 neutron-induced (nfy)
# and spontaneous (sfy) fission-yield sublibraries. Each MF8/MT454
# (independent) and MF8/MT459 (cumulative) energy set contributes one
# row per (ZAFP, FPS) product: ZAFP = 1000*Z + A of the product, FPS its
# isomeric state (GNDS _m{FPS} suffix, same convention as the
# decay-branch RFS mapping), Y the yield fraction, dY its uncertainty.
# Every tape row is kept verbatim, including zero-yield products: in
# this sublibrary dY = 0 is the no-uncertainty sentinel and occurs
# exactly on the zero-yield rows, so consumers needing an uncertainty
# should read 0 as not evaluated (never a zero-width distribution).
# Vintage: per the tapes' README.txt both sublibraries are unchanged
# carries of ENDF/B-VII.1 (CHANGELOG: no changes since ENDF/B-VII.1),
# i.e. the England et al. ENDF-349 evaluations (EVAL-JUL89) except
# Pu-239 (Chadwick-Kawano, EVAL-NOV11). The Mattera-Sonzogni
# correction to the ENDF cumulative-yield inconsistencies is NOT
# applied: values are verbatim from the tapes as distributed.
# Basis note: this table and decay_branches.tsv/half_life.tsv use
# ENDF/B-VIII.0 sublibraries (the FY ones carry VII.1 evaluations).
# Redistributability: ENDF/B-VIII.0 is a US government work (NNDC/BNL),
# the same basis as the decay store (see decay_branches.tsv header).
# Screening-level only: use evaluated libraries for transport; not for
# safety calculations (no warranty).
# Source: https://www.nndc.bnl.gov/endf-b8.0/zips/ENDF-B-VIII.0_nfy.zip
# Source zip MD5 (as served): 96cd2ac9ea9eecbd8bf6ec0af069fca2
# Source: https://www.nndc.bnl.gov/endf-b8.0/zips/ENDF-B-VIII.0_sfy.zip
# Source zip MD5 (as served): f79ea0a091c87e6447f80bcc5d26aa3b
# Regenerate: python3 scripts/gen-nuclear-data.py --endf-nfpy <nfy dir> --endf-sfpy <sfy dir> --out <dir>.
Th232	n	independent	1.4e+07	Ag133	1.29068e-11	8.26038e-12
Th232	n	independent	1.4e+07	As69	0.0	0.0
Th232	n	independent	1.4e+07	As71	0.0	0.0
Th232	n	independent	1.4e+07	As72	0.0	0.0
Th232	n	independent	1.4e+07	As73	8.27e-14	5.2928e-14
Th232	n	independent	1.4e+07	As74	1.39e-12	8.896e-13
Th232	n	independent	1.4e+07	As74_m1	6.31e-12	4.0384e-12
Th232	n	independent	1.4e+07	As75	5.02e-10	3.2128e-10
Th232	n	independent	1.4e+07	As76	2.18e-08	1.3952e-08
Th232	n	independent	1.4e+07	As77	5.03e-07	3.2192e-07
Th232	n	independent	1.4e+07	As78	9.59e-06	6.1376e-06
Th232	n	independent	1.4e+07	As79	9.771e-05	6.25344e-05
Th232	n	independent	1.4e+07	As80	0.00063558	0.000406771
Th232	n	independent	1.4e+07	As81	0.00252733	0.00161749
Th232	n	independent	1.4e+07	As82	0.00308707	0.00197572
Th232	n	independent	1.4e+07	As82_m1	0.00309325	0.00197968
Th232	n	independent	1.4e+07	As83	0.0101687	0.00325397
Th232	n	independent	1.4e+07	As84	0.00322117	0.00206155
Th232	n	independent	1.4e+07	As84_m1	0.00322117	0.00206155
Th232	n	independent	1.4e+07	As85	0.0227624	0.00523535
Th232	n	independent	1.4e+07	As86	0.00875064	0.00560041
Th232	n	independent	1.4e+07	As87	0.00231082	0.00147892
Th232	n	independent	1.4e+07	As88	0.00044104	0.000282266
Th232	n	independent	1.4e+07	As89	8.33459e-05	5.33413e-05
Th232	n	independent	1.4e+07	As90	3.3351e-06	2.13446e-06
Th232	n	independent	1.4e+07	As91	5.13277e-07	3.28497e-07
Th232	n	independent	1.4e+07	As92	5.16739e-08	3.30713e-08
Th232	n	independent	1.4e+07	As93	1.90236e-09	1.21751e-09
Th232	n	independent	1.4e+07	As94	1.35193e-11	8.65236e-12
Th232	n	independent	1.4e+07	Ba129	0.0	0.0
Th232	n	independent	1.4e+07	Ba131	0.0	0.0
Th232	n	independent	1.4e+07	Ba132	0.0	0.0
Th232	n	independent	1.4e+07	Ba133	1.38e-13	8.832e-14
Th232	n	independent	1.4e+07	Ba134	4.89e-11	3.1296e-11
Th232	n	independent	1.4e+07	Ba135	1.53e-09	9.792e-10
Th232	n	independent	1.4e+07	Ba135_m1	1.53e-09	9.792e-10
Th232	n	independent	1.4e+07	Ba136	6.85e-08	4.384e-08
Th232	n	independent	1.4e+07	Ba136_m1	6.85e-08	4.384e-08
Th232	n	independent	1.4e+07	Ba137	4.87e-07	3.1168e-07
Th232	n	independent	1.4e+07	Ba137_m1	2.22e-06	1.4208e-06
Th232	n	independent	1.4e+07	Ba138	3.023e-05	1.93472e-05
Th232	n	independent	1.4e+07	Ba139	0.00025321	0.000162054
Th232	n	independent	1.4e+07	Ba140	0.00146	0.0009344
Th232	n	independent	1.4e+07	Ba141	0.00644544	0.00412508
Th232	n	independent	1.4e+07	Ba142	0.0134185	0.00429393
Th232	n	independent	1.4e+07	Ba143	0.0222055	0.00710576
Th232	n	independent	1.4e+07	Ba144	0.0246364	0.00788365
Th232	n	independent	1.4e+07	Ba145	0.014937	0.00477983
Th232	n	independent	1.4e+07	Ba146	0.0087692	0.00561229
Th232	n	independent	1.4e+07	Ba147	0.00274469	0.0017566
Th232	n	independent	1.4e+07	Ba148	0.00043574	0.000278874
Th232	n	independent	1.4e+07	Ba149	6.12949e-05	3.92287e-05
Th232	n	independent	1.4e+07	Ba150	3.7e-06	2.368e-06
Th232	n	independent	1.4e+07	Ba151	1.25079e-07	8.00506e-08
Th232	n	independent	1.4e+07	Ba152	6.33909e-09	4.05702e-09
Th232	n	independent	1.4e+07	Ba153	6.38047e-11	4.0835e-11
Th232	n	independent	1.4e+07	Ba154	3.2e-12	2.048e-12
Th232	n	independent	1.4e+07	Ba155	1.84256e-13	1.17924e-13
Th232	n	independent	1.4e+07	Br100	8.55743e-13	5.47676e-13
Th232	n	independent	1.4e+07	Br75	0.0	0.0
Th232	n	independent	1.4e+07	Br77	0.0	0.0
Th232	n	independent	1.4e+07	Br77_m1	1.14e-14	7.296e-15
Th232	n	independent	1.4e+07	Br78	2.48e-12	1.5872e-12
Th232	n	independent	1.4e+07	Br79	3.08e-11	1.9712e-11
Th232	n	independent	1.4e+07	Br79_m1	1.89e-10	1.2096e-10
Th232	n	independent	1.4e+07	Br80	1.72e-09	1.1008e-09
Th232	n	independent	1.4e+07	Br80_m1	9.74e-09	6.2336e-09
Th232	n	independent	1.4e+07	Br81	3.17e-07	2.0288e-07
Th232	n	independent	1.4e+07	Br82	1.06e-06	6.784e-07
Th232	n	independent	1.4e+07	Br82_m1	1.01e-06	6.464e-07
Th232	n	independent	1.4e+07	Br83	6.059e-05	3.87776e-05
Th232	n	independent	1.4e+07	Br84	5.252e-05	3.36128e-05
Th232	n	independent	1.4e+07	Br84_m1	0.0001862	0.000119168
Th232	n	independent	1.4e+07	Br85	0.00347518	0.00222412
Th232	n	independent	1.4e+07	Br86	0.00597684	0.00382518
Th232	n	independent	1.4e+07	Br86_m1	0.00603183	0.00386037
Th232	n	independent	1.4e+07	Br87	0.0210581	0.00484335
Th232	n	independent	1.4e+07	Br88	0.024276	0.00776833
Th232	n	independent	1.4e+07	Br89	0.0285401	0.00913284
Th232	n	independent	1.4e+07	Br90	0.0234893	0.00751659
Th232	n	independent	1.4e+07	Br91	0.00950737	0.00427832
Th232	n	independent	1.4e+07	Br92	0.00248782	0.0015922
Th232	n	independent	1.4e+07	Br93	0.00433777	0.00277617
Th232	n	independent	1.4e+07	Br94	6.952e-05	4.44928e-05
Th232	n	independent	1.4e+07	Br95	3.12901e-06	2.00257e-06
Th232	n	independent	1.4e+07	Br96	6.24e-07	3.9936e-07
Th232	n	independent	1.4e+07	Br97	6.26116e-08	4.00714e-08
Th232	n	independent	1.4e+07	Br98	3.35106e-10	2.14468e-10
Th232	n	independent	1.4e+07	Br99	3.2793e-11	2.09875e-11
Th232	n	independent	1.4e+07	Cd105	0.0	0.0
Th232	n	independent	1.4e+07	Cd106	0.0	0.0
Th232	n	independent	1.4e+07	Cd107	0.0	0.0
Th232	n	independent	1.4e+07	Cd108	0.0	0.0
Th232	n	independent	1.4e+07	Cd109	0.0	0.0
Th232	n	independent	1.4e+07	Cd110	0.0	0.0
Th232	n	independent	1.4e+07	Cd111	1.37e-14	8.768e-15
Th232	n	independent	1.4e+07	Cd111_m1	8.39e-14	5.3696e-14
Th232	n	independent	1.4e+07	Cd112	5.95e-12	3.808e-12
Th232	n	independent	1.4e+07	Cd113	3.83e-11	2.4512e-11
Th232	n	independent	1.4e+07	Cd113_m1	2.35e-10	1.504e-10
Th232	n	independent	1.4e+07	Cd114	7.02e-09	4.4928e-09
Th232	n	independent	1.4e+07	Cd115	1.86e-08	1.1904e-08
Th232	n	independent	1.4e+07	Cd115_m1	1.14e-07	7.296e-08
Th232	n	independent	1.4e+07	Cd116	1.58e-06	1.0112e-06
Th232	n	independent	1.4e+07	Cd117	2.35e-06	1.504e-06
Th232	n	independent	1.4e+07	Cd117_m1	1.442e-05	9.2288e-06
Th232	n	independent	1.4e+07	Cd118	7.633e-05	4.88512e-05
Th232	n	independent	1.4e+07	Cd119	0.0001582	0.000101248
Th232	n	independent	1.4e+07	Cd119_m1	0.0001582	0.000101248
Th232	n	independent	1.4e+07	Cd120	0.00088162	0.000564237
Th232	n	independent	1.4e+07	Cd121	0.00099191	0.000634822
Th232	n	independent	1.4e+07	Cd121_m1	0.00099191	0.000634822
Th232	n	independent	1.4e+07	Cd122	0.00308122	0.00197198
Th232	n	independent	1.4e+07	Cd123	0.00417812	0.002674
Th232	n	independent	1.4e+07	Cd124	0.00425718	0.0027246
Th232	n	independent	1.4e+07	Cd125	0.00396323	0.00253647
Th232	n	independent	1.4e+07	Cd126	0.00354568	0.00226924
Th232	n	independent	1.4e+07	Cd127	0.0023025	0.0014736
Th232	n	independent	1.4e+07	Cd128	0.00092003	0.000588819
Th232	n	independent	1.4e+07	Cd129	0.000211119	0.000135116
Th232	n	independent	1.4e+07	Cd130	0.00011658	7.46112e-05
Th232	n	independent	1.4e+07	Cd131	1.33527e-05	8.54575e-06
Th232	n	independent	1.4e+07	Cd132	6.71903e-07	4.30018e-07
Th232	n	independent	1.4e+07	Cd133	8.97287e-08	5.74263e-08
Th232	n	independent	1.4e+07	Cd134	5.16e-10	3.3024e-10
Th232	n	independent	1.4e+07	Cd135	2.45573e-11	1.57167e-11
Th232	n	independent	1.4e+07	Cd136	4.88e-14	3.1232e-14
Th232	n	independent	1.4e+07	Ce135	0.0	0.0
Th232	n	independent	1.4e+07	Ce137	1.19e-14	7.616e-15
Th232	n	independent	1.4e+07	Ce138	1.09e-12	6.976e-13
Th232	n	independent	1.4e+07	Ce139	1.3e-11	8.32e-12
Th232	n	independent	1.4e+07	Ce139_m1	5.92e-11	3.7888e-11
Th232	n	independent	1.4e+07	Ce140	3.21e-09	2.0544e-09
Th232	n	independent	1.4e+07	Ce141	1.03e-07	6.592e-08
Th232	n	independent	1.4e+07	Ce142	1.53e-06	9.792e-07
Th232	n	independent	1.4e+07	Ce143	1.749e-05	1.11936e-05
Th232	n	independent	1.4e+07	Ce144	0.00013375	8.56e-05
Th232	n	independent	1.4e+07	Ce145	0.00052633	0.000336851
Th232	n	independent	1.4e+07	Ce146	0.00209559	0.00134118
Th232	n	independent	1.4e+07	Ce147	0.00462287	0.00295864
Th232	n	independent	1.4e+07	Ce148	0.00504207	0.00322692
Th232	n	independent	1.4e+07	Ce149	0.00477063	0.0030532
Th232	n	independent	1.4e+07	Ce150	0.00210027	0.00134417
Th232	n	independent	1.4e+07	Ce151	0.00073261	0.00046887
Th232	n	independent	1.4e+07	Ce152	0.00017534	0.000112218
Th232	n	independent	1.4e+07	Ce153	3.657e-05	2.34048e-05
Th232	n	independent	1.4e+07	Ce154	4.88e-06	3.1232e-06
Th232	n	independent	1.4e+07	Ce155	4.20142e-07	2.68891e-07
Th232	n	independent	1.4e+07	Ce156	2.50964e-08	1.60617e-08
Th232	n	independent	1.4e+07	Ce157	1.10984e-09	7.10298e-10
Th232	n	independent	1.4e+07	Ce158	3.17954e-11	2.03491e-11
Th232	n	independent	1.4e+07	Ce159	5.67153e-13	3.62978e-13
Th232	n	independent	1.4e+07	Ce160	0.0	0.0
Th232	n	independent	1.4e+07	Co66	3.65e-07	2.336e-07
Th232	n	independent	1.4e+07	Co67	1.08e-06	6.912e-07
Th232	n	independent	1.4e+07	Co68	4.5e-06	2.88e-06
Th232	n	independent	1.4e+07	Co69	8.11e-06	5.1904e-06
Th232	n	independent	1.4e+07	Co70	9.92e-06	6.3488e-06
Th232	n	independent	1.4e+07	Co71	9e-06	5.76e-06
Th232	n	independent	1.4e+07	Co72	4.53e-06	2.8992e-06
Th232	n	independent	1.4e+07	Co73	2.13e-06	1.3632e-06
Th232	n	independent	1.4e+07	Co74	5.85e-07	3.744e-07
Th232	n	independent	1.4e+07	Co75	9.41798e-08	6.0275e-08
Th232	n	independent	1.4e+07	Co76	8.8e-09	5.632e-09
Th232	n	independent	1.4e+07	Co77	1.26893e-09	8.12118e-10
Th232	n	independent	1.4e+07	Co78	1.11031e-11	7.10598e-12
Th232	n	independent	1.4e+07	Co79	2.26919e-12	1.45228e-12
Th232	n	independent	1.4e+07	Cr66	3.2334e-09	2.06938e-09
Th232	n	independent	1.4e+07	Cr67	6.56906e-10	4.2042e-10
Th232	n	independent	1.4e+07	Cr68	1.90973e-10	1.22222e-10
Th232	n	independent	1.4e+07	Cr69	5.80561e-11	3.71559e-11
Th232	n	independent	1.4e+07	Cr70	1.57e-12	1.0048e-12
Th232	n	independent	1.4e+07	Cr71	1.10638e-13	7.08082e-14
Th232	n	independent	1.4e+07	Cr72	2.07453e-14	1.3277e-14
Th232	n	independent	1.4e+07	Cs127	0.0	0.0
Th232	n	independent	1.4e+07	Cs129	0.0	0.0
Th232	n	independent	1.4e+07	Cs131	2.99e-13	1.9136e-13
Th232	n	independent	1.4e+07	Cs132	6.55e-11	4.192e-11
Th232	n	independent	1.4e+07	Cs133	3.66e-09	2.3424e-09
Th232	n	independent	1.4e+07	Cs134	2.13e-06	1.3632e-06
Th232	n	independent	1.4e+07	Cs134_m1	2.13e-06	1.3632e-06
Th232	n	independent	1.4e+07	Cs135	2.614e-05	1.67296e-05
Th232	n	independent	1.4e+07	Cs135_m1	2.614e-05	1.67296e-05
Th232	n	independent	1.4e+07	Cs136	7.833e-05	5.01312e-05
Th232	n	independent	1.4e+07	Cs136_m1	7.833e-05	5.01312e-05
Th232	n	independent	1.4e+07	Cs137	0.00077793	0.000497875
Th232	n	independent	1.4e+07	Cs138	0.00158307	0.00101316
Th232	n	independent	1.4e+07	Cs138_m1	0.00154248	0.000987187
Th232	n	independent	1.4e+07	Cs139	0.00950737	0.00608472
Th232	n	independent	1.4e+07	Cs140	0.0211401	0.00486223
Th232	n	independent	1.4e+07	Cs141	0.0365971	0.0117111
Th232	n	independent	1.4e+07	Cs142	0.0325926	0.0104296
Th232	n	independent	1.4e+07	Cs143	0.0242077	0.00774646
Th232	n	independent	1.4e+07	Cs144	0.0110779	0.00354493
Th232	n	independent	1.4e+07	Cs145	0.00271642	0.00173851
Th232	n	independent	1.4e+07	Cs146	0.00059642	0.000381709
Th232	n	independent	1.4e+07	Cs147	7.09267e-05	4.53931e-05
Th232	n	independent	1.4e+07	Cs148	3.53e-06	2.2592e-06
Th232	n	independent	1.4e+07	Cs149	1.25101e-07	8.00647e-08
Th232	n	independent	1.4e+07	Cs150	3.45e-09	2.208e-09
Th232	n	independent	1.4e+07	Cs151	1.79918e-11	1.15147e-11
Th232	n	independent	1.4e+07	Cs152	9.11834e-13	5.83574e-13
Th232	n	independent	1.4e+07	Cu66	7.72e-11	4.9408e-11
Th232	n	independent	1.4e+07	Cu67	1.38e-09	8.832e-10
Th232	n	independent	1.4e+07	Cu68	6.11e-09	3.9104e-09
Th232	n	independent	1.4e+07	Cu68_m1	2.78e-08	1.7792e-08
Th232	n	independent	1.4e+07	Cu69	3.59e-07	2.2976e-07
Th232	n	independent	1.4e+07	Cu70	3.55e-07	2.272e-07
Th232	n	independent	1.4e+07	Cu70_m1	2.01e-06	1.2864e-06
Th232	n	independent	1.4e+07	Cu71	1.191e-05	7.6224e-06
Th232	n	independent	1.4e+07	Cu72	3.328e-05	2.12992e-05
Th232	n	independent	1.4e+07	Cu73	9.389e-05	6.00896e-05
Th232	n	independent	1.4e+07	Cu74	0.00016958	0.000108531
Th232	n	independent	1.4e+07	Cu75	0.00020044	0.000128282
Th232	n	independent	1.4e+07	Cu76	0.00015384	9.84576e-05
Th232	n	independent	1.4e+07	Cu77	6.587e-05	4.21568e-05
Th232	n	independent	1.4e+07	Cu78	2.407e-05	1.54048e-05
Th232	n	independent	1.4e+07	Cu79	5.17422e-06	3.3115e-06
Th232	n	independent	1.4e+07	Cu80	7.71e-07	4.9344e-07
Th232	n	independent	1.4e+07	Cu81	7.18846e-08	4.60061e-08
Th232	n	independent	1.4e+07	Cu82	4.2e-09	2.688e-09
Th232	n	independent	1.4e+07	Cu83	8.91699e-11	5.70687e-11
Th232	n	independent	1.4e+07	Cu84	3.236e-12	2.07104e-12
Th232	n	independent	1.4e+07	Dy155	0.0	0.0
Th232	n	independent	1.4e+07	Dy156	0.0	0.0
Th232	n	independent	1.4e+07	Dy157	0.0	0.0
Th232	n	independent	1.4e+07	Dy158	0.0	0.0
Th232	n	independent	1.4e+07	Dy159	1.71e-14	1.0944e-14
Th232	n	independent	1.4e+07	Dy160	2.74e-13	1.7536e-13
Th232	n	independent	1.4e+07	Dy161	4.99e-12	3.1936e-12
Th232	n	independent	1.4e+07	Dy162	4.75e-11	3.04e-11
Th232	n	independent	1.4e+07	Dy163	3.38e-10	2.1632e-10
Th232	n	independent	1.4e+07	Dy164	1.61e-09	1.0304e-09
Th232	n	independent	1.4e+07	Dy165	5.57e-09	3.5648e-09
Th232	n	independent	1.4e+07	Dy165_m1	4.2e-10	2.688e-10
Th232	n	independent	1.4e+07	Dy166	1.11e-08	7.104e-09
Th232	n	independent	1.4e+07	Dy167	1.97e-08	1.2608e-08
Th232	n	independent	1.4e+07	Dy168	2.32e-08	1.4848e-08
Th232	n	independent	1.4e+07	Dy169	1.87e-08	1.1968e-08
Th232	n	independent	1.4e+07	Dy170	1.03e-08	6.592e-09
Th232	n	independent	1.4e+07	Dy171	4.38e-09	2.8032e-09
Th232	n	independent	1.4e+07	Dy172	1.34e-09	8.576e-10
Th232	n	independent	1.4e+07	Er161	0.0	0.0
Th232	n	independent	1.4e+07	Er162	0.0	0.0
Th232	n	independent	1.4e+07	Er163	0.0	0.0
Th232	n	independent	1.4e+07	Er164	0.0	0.0
Th232	n	independent	1.4e+07	Er165	0.0	0.0
Th232	n	independent	1.4e+07	Er166	4.51e-14	2.8864e-14
Th232	n	independent	1.4e+07	Er167	5.51e-13	3.5264e-13
Th232	n	independent	1.4e+07	Er167_m1	4.15e-14	2.656e-14
Th232	n	independent	1.4e+07	Er168	4.78e-12	3.0592e-12
Th232	n	independent	1.4e+07	Er169	2.4e-11	1.536e-11
Th232	n	independent	1.4e+07	Er170	8.18e-11	5.2352e-11
Th232	n	independent	1.4e+07	Er171	1.94e-10	1.2416e-10
Th232	n	independent	1.4e+07	Er172	3.35e-10	2.144e-10
Th232	n	independent	1.4e+07	Eu147	0.0	0.0
Th232	n	independent	1.4e+07	Eu149	0.0	0.0
Th232	n	independent	1.4e+07	Eu151	5.11e-13	3.2704e-13
Th232	n	independent	1.4e+07	Eu152	5.14667e-12	3.29387e-12
Th232	n	independent	1.4e+07	Eu152_m1	5.14667e-12	3.29387e-12
Th232	n	independent	1.4e+07	Eu152_m2	5.14667e-12	3.29387e-12
Th232	n	independent	1.4e+07	Eu153	3.59e-10	2.2976e-10
Th232	n	independent	1.4e+07	Eu154	2.38e-09	1.5232e-09
Th232	n	independent	1.4e+07	Eu154_m1	2.38e-09	1.5232e-09
Th232	n	independent	1.4e+07	Eu155	3.93e-08	2.5152e-08
Th232	n	independent	1.4e+07	Eu156	2.23e-07	1.4272e-07
Th232	n	independent	1.4e+07	Eu157	8.35e-07	5.344e-07
Th232	n	independent	1.4e+07	Eu158	2.33e-06	1.4912e-06
Th232	n	independent	1.4e+07	Eu159	5.61e-06	3.5904e-06
Th232	n	independent	1.4e+07	Eu160	4.9e-06	3.136e-06
Th232	n	independent	1.4e+07	Eu161	5.1e-06	3.264e-06
Th232	n	independent	1.4e+07	Eu162	3.02e-06	1.9328e-06
Th232	n	independent	1.4e+07	Eu163	1.37e-06	8.768e-07
Th232	n	independent	1.4e+07	Eu164	4.7e-07	3.008e-07
Th232	n	independent	1.4e+07	Eu165	1.23e-07	7.872e-08
Th232	n	independent	1.4e+07	Eu166	1.77e-08	1.1328e-08
Th232	n	independent	1.4e+07	Eu167	2.28e-09	1.4592e-09
Th232	n	independent	1.4e+07	Eu168	1.92e-10	1.2288e-10
Th232	n	independent	1.4e+07	Eu169	1.13976e-11	7.29443e-12
Th232	n	independent	1.4e+07	Eu170	4.07e-13	2.6048e-13
Th232	n	independent	1.4e+07	Eu171	2.09792e-14	1.34267e-14
Th232	n	independent	1.4e+07	Eu172	7.06168e-17	4.51948e-17
Th232	n	independent	1.4e+07	Fe66	7.39e-07	4.7296e-07
Th232	n	independent	1.4e+07	Fe67	9.42e-07	6.0288e-07
Th232	n	independent	1.4e+07	Fe68	1.73e-06	1.1072e-06
Th232	n	independent	1.4e+07	Fe69	1.31e-06	8.384e-07
Th232	n	independent	1.4e+07	Fe70	6.74e-07	4.3136e-07
Th232	n	independent	1.4e+07	Fe71	2.44e-07	1.5616e-07
Th232	n	independent	1.4e+07	Fe72	4.73034e-08	3.02742e-08
Th232	n	independent	1.4e+07	Fe73	8.20882e-09	5.25364e-09
Th232	n	independent	1.4e+07	Fe74	7.91886e-10	5.06807e-10
Th232	n	independent	1.4e+07	Fe75	2.0237e-11	1.29517e-11
Th232	n	independent	1.4e+07	Fe76	1.3e-12	8.32e-13
Th232	n	independent	1.4e+07	Fe77	2.72664e-13	1.74505e-13
Th232	n	independent	1.4e+07	Ga66	0.0	0.0
Th232	n	independent	1.4e+07	Ga67	0.0	0.0
Th232	n	independent	1.4e+07	Ga68	1.03e-14	6.592e-15
Th232	n	independent	1.4e+07	Ga69	8.1e-13	5.184e-13
Th232	n	independent	1.4e+07	Ga70	3.66e-11	2.3424e-11
Th232	n	independent	1.4e+07	Ga71	1.28e-09	8.192e-10
Th232	n	independent	1.4e+07	Ga72	1.285e-08	8.224e-09
Th232	n	independent	1.4e+07	Ga72_m1	1.285e-08	8.224e-09
Th232	n	independent	1.4e+07	Ga73	4.41e-07	2.8224e-07
Th232	n	independent	1.4e+07	Ga74	2.595e-06	1.6608e-06
Th232	n	independent	1.4e+07	Ga74_m1	2.595e-06	1.6608e-06
Th232	n	independent	1.4e+07	Ga75	3.997e-05	2.55808e-05
Th232	n	independent	1.4e+07	Ga76	0.00020345	0.000130208
Th232	n	independent	1.4e+07	Ga77	0.00058056	0.000371558
Th232	n	independent	1.4e+07	Ga78	0.0014646	0.000937344
Th232	n	independent	1.4e+07	Ga79	0.0022058	0.00141171
Th232	n	independent	1.4e+07	Ga80	0.0023226	0.00148646
Th232	n	independent	1.4e+07	Ga81	0.00162118	0.00103756
Th232	n	independent	1.4e+07	Ga82	0.00067085	0.000429344
Th232	n	independent	1.4e+07	Ga83	0.00018346	0.000117414
Th232	n	independent	1.4e+07	Ga84	1.846e-05	1.18144e-05
Th232	n	independent	1.4e+07	Ga85	9.49796e-06	6.07869e-06
Th232	n	independent	1.4e+07	Ga86	4.76e-07	3.0464e-07
Th232	n	independent	1.4e+07	Ga87	4.4484e-08	2.84698e-08
Th232	n	independent	1.4e+07	Ga88	2.14295e-10	1.37149e-10
Th232	n	independent	1.4e+07	Ga89	3.65519e-11	2.33932e-11
Th232	n	independent	1.4e+07	Gd147	0.0	0.0
Th232	n	independent	1.4e+07	Gd149	0.0	0.0
Th232	n	independent	1.4e+07	Gd151	0.0	0.0
Th232	n	independent	1.4e+07	Gd152	0.0	0.0
Th232	n	independent	1.4e+07	Gd153	1.82e-14	1.1648e-14
Th232	n	independent	1.4e+07	Gd154	6.76e-13	4.3264e-13
Th232	n	independent	1.4e+07	Gd155	1.51e-11	9.664e-12
Th232	n	independent	1.4e+07	Gd156	2.38e-10	1.5232e-10
Th232	n	independent	1.4e+07	Gd157	2.38e-09	1.5232e-09
Th232	n	independent	1.4e+07	Gd158	1.77e-08	1.1328e-08
Th232	n	independent	1.4e+07	Gd159	1.11e-07	7.104e-08
Th232	n	independent	1.4e+07	Gd160	2.41e-07	1.5424e-07
Th232	n	independent	1.4e+07	Gd161	6.17e-07	3.9488e-07
Th232	n	independent	1.4e+07	Gd162	8.54e-07	5.4656e-07
Th232	n	independent	1.4e+07	Gd163	9.01e-07	5.7664e-07
Th232	n	independent	1.4e+07	Gd164	7.03e-07	4.4992e-07
Th232	n	independent	1.4e+07	Gd165	4.31e-07	2.7584e-07
Th232	n	independent	1.4e+07	Gd166	1.44e-07	9.216e-08
Th232	n	independent	1.4e+07	Gd167	4.58e-08	2.9312e-08
Th232	n	independent	1.4e+07	Gd168	9.77e-09	6.2528e-09
Th232	n	independent	1.4e+07	Gd169	1.48e-09	9.472e-10
Th232	n	independent	1.4e+07	Gd170	1.41e-10	9.024e-11
Th232	n	independent	1.4e+07	Gd171	1.0279e-11	6.57857e-12
Th232	n	independent	1.4e+07	Gd172	4.90929e-13	3.14195e-13
Th232	n	independent	1.4e+07	Ge66	0.0	0.0
Th232	n	independent	1.4e+07	Ge67	0.0	0.0
Th232	n	independent	1.4e+07	Ge68	0.0	0.0
Th232	n	independent	1.4e+07	Ge69	0.0	0.0
Th232	n	independent	1.4e+07	Ge70	0.0	0.0
Th232	n	independent	1.4e+07	Ge71	1.32e-13	8.448e-14
Th232	n	independent	1.4e+07	Ge71_m1	1.32e-13	8.448e-14
Th232	n	independent	1.4e+07	Ge72	1.46e-11	9.344e-12
Th232	n	independent	1.4e+07	Ge73	6.61e-10	4.2304e-10
Th232	n	independent	1.4e+07	Ge73_m1	8.17e-11	5.2288e-11
Th232	n	independent	1.4e+07	Ge74	2.36e-08	1.5104e-08
Th232	n	independent	1.4e+07	Ge75	4.14e-08	2.6496e-08
Th232	n	independent	1.4e+07	Ge75_m1	4.76e-07	3.0464e-07
Th232	n	independent	1.4e+07	Ge76	7.47e-06	4.7808e-06
Th232	n	independent	1.4e+07	Ge77	5.417e-05	3.46688e-05
Th232	n	independent	1.4e+07	Ge77_m1	4.08e-06	2.6112e-06
Th232	n	independent	1.4e+07	Ge78	0.00038718	0.000247795
Th232	n	independent	1.4e+07	Ge79	0.00072734	0.000465498
Th232	n	independent	1.4e+07	Ge79_m1	0.00072734	0.000465498
Th232	n	independent	1.4e+07	Ge80	0.0036235	0.00231904
Th232	n	independent	1.4e+07	Ge81	0.00630979	0.00403827
Th232	n	independent	1.4e+07	Ge82	0.00626325	0.00400848
Th232	n	independent	1.4e+07	Ge83	0.00436449	0.00279327
Th232	n	independent	1.4e+07	Ge84	0.00114979	0.000735866
Th232	n	independent	1.4e+07	Ge85	0.0016337	0.00104557
Th232	n	independent	1.4e+07	Ge86	0.00023102	0.000147853
Th232	n	independent	1.4e+07	Ge87	2.17955e-05	1.39491e-05
Th232	n	independent	1.4e+07	Ge88	1.48979e-06	9.53463e-07
Th232	n	independent	1.4e+07	Ge89	2.5411e-07	1.6263e-07
Th232	n	independent	1.4e+07	Ge90	7.16635e-10	4.58646e-10
Th232	n	independent	1.4e+07	Ge91	1.10291e-10	7.05864e-11
Th232	n	independent	1.4e+07	Ge92	1.11035e-11	7.10626e-12
Th232	n	independent	1.4e+07	Hf171	0.0	0.0
Th232	n	independent	1.4e+07	Hf172	0.0	0.0
